timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T10:26:10.782,1786332370.7827,0.07400000095367432,4.1,-13.9,295.6,1486,1499,1486,1486,1499,1486,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:11.282,1786332371.282424,0.07100000232458115,4.1,-14.2,295.5,1486,1499,1486,1486,1499,1486,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:11.782,1786332371.782403,0.0729999989271164,4.1,-14.0,295.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:12.282,1786332372.282461,0.06400000303983688,3.9,-13.9,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:12.782,1786332372.782404,0.07199999690055847,4.0,-14.1,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:13.282,1786332373.282457,0.07800000160932541,3.8,-14.2,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:13.782,1786332373.782412,0.07199999690055847,3.8,-14.1,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:14.282,1786332374.282616,0.07599999755620956,3.7,-13.9,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:14.782,1786332374.78253,0.07000000029802322,3.6,-14.0,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:15.282,1786332375.282432,0.07599999755620956,3.6,-14.1,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:15.782,1786332375.78243,0.07199999690055847,3.6,-14.1,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:16.282,1786332376.28236,0.07400000095367432,3.6,-14.1,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:16.782,1786332376.782435,0.07500000298023224,3.7,-14.2,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:17.282,1786332377.282442,0.0689999982714653,4.0,-14.1,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:17.782,1786332377.782451,0.0729999989271164,3.9,-14.0,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:18.282,1786332378.282416,0.07400000095367432,4.0,-14.0,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:18.782,1786332378.782453,0.07100000232458115,4.0,-14.1,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:19.282,1786332379.282399,0.07199999690055847,3.9,-14.0,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:19.782,1786332379.782541,0.0729999989271164,3.9,-14.2,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:20.282,1786332380.282418,0.0729999989271164,3.7,-14.2,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:20.782,1786332380.782406,0.07100000232458115,4.0,-14.3,296.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:21.282,1786332381.282532,0.07100000232458115,4.0,-14.2,296.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:21.782,1786332381.782454,0.07000000029802322,4.2,-14.0,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:22.282,1786332382.282534,0.07400000095367432,4.1,-14.0,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:22.782,1786332382.78251,0.06800000369548798,3.9,-13.9,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:23.282,1786332383.282451,0.07199999690055847,3.9,-13.8,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:23.782,1786332383.782409,0.07199999690055847,3.7,-13.9,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:24.282,1786332384.282397,0.07900000363588333,3.6,-13.9,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:24.782,1786332384.782666,0.07400000095367432,3.6,-13.8,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:25.282,1786332385.28252,0.07000000029802322,3.7,-14.5,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:25.782,1786332385.782471,0.07199999690055847,3.7,-14.1,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:26.282,1786332386.282579,0.07000000029802322,4.1,-14.1,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:26.782,1786332386.78248,0.07100000232458115,4.1,-14.1,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:27.282,1786332387.282434,0.07199999690055847,3.8,-14.2,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:27.782,1786332387.782431,0.06499999761581421,3.8,-14.1,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:28.282,1786332388.28244,0.07000000029802322,3.7,-14.1,296.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:28.782,1786332388.782421,0.07400000095367432,3.7,-13.9,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:29.282,1786332389.282581,0.0729999989271164,3.8,-13.6,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:29.782,1786332389.782371,0.07400000095367432,3.8,-13.4,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:30.282,1786332390.282358,0.07000000029802322,4.1,-13.9,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:30.782,1786332390.782518,0.0689999982714653,4.0,-14.1,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:31.282,1786332391.282473,0.07000000029802322,4.0,-14.3,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:31.782,1786332391.782696,0.07400000095367432,3.9,-14.0,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:32.282,1786332392.282346,0.07100000232458115,3.8,-14.2,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:32.782,1786332392.782378,0.06800000369548798,3.8,-14.2,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:33.282,1786332393.282483,0.0729999989271164,4.0,-14.3,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:33.782,1786332393.782413,0.07199999690055847,4.2,-14.2,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:34.282,1786332394.282375,0.06400000303983688,4.1,-14.2,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:34.782,1786332394.782545,0.07100000232458115,4.0,-14.1,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:35.282,1786332395.282496,0.07000000029802322,3.7,-14.2,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:35.782,1786332395.782421,0.06300000101327896,3.8,-14.2,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:36.282,1786332396.282419,0.07100000232458115,3.8,-13.8,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:36.782,1786332396.782383,0.07199999690055847,4.1,-13.8,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:37.282,1786332397.282446,0.06499999761581421,3.9,-13.7,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:37.782,1786332397.782438,0.07500000298023224,4.1,-13.7,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:38.282,1786332398.282407,0.07199999690055847,4.0,-13.8,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:38.782,1786332398.782379,0.0689999982714653,3.8,-13.8,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:39.282,1786332399.282535,0.06800000369548798,3.8,-13.8,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:39.782,1786332399.782394,0.07400000095367432,3.7,-13.9,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:40.282,1786332400.282424,0.0689999982714653,3.9,-13.9,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:40.782,1786332400.782458,0.07199999690055847,4.1,-13.9,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:41.282,1786332401.28246,0.07400000095367432,4.2,-13.5,295.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:41.782,1786332401.78247,0.0729999989271164,4.0,-13.9,295.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:42.282,1786332402.282386,0.07000000029802322,3.7,-14.2,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:42.782,1786332402.782371,0.07000000029802322,3.7,-13.9,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:43.282,1786332403.282368,0.06800000369548798,3.7,-14.0,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:43.782,1786332403.782395,0.07100000232458115,3.5,-14.1,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:44.282,1786332404.282422,0.0729999989271164,3.8,-14.1,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:44.782,1786332404.782412,0.0729999989271164,4.0,-14.0,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:45.282,1786332405.282478,0.07000000029802322,4.1,-14.2,295.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:45.782,1786332405.782381,0.07100000232458115,4.0,-14.1,295.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:46.282,1786332406.2824,0.0729999989271164,4.0,-14.4,295.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:46.782,1786332406.782728,0.06599999964237213,3.8,-14.3,295.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:47.282,1786332407.282471,0.0729999989271164,3.6,-14.2,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:47.782,1786332407.782514,0.06599999964237213,3.6,-14.4,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:48.282,1786332408.282527,0.07000000029802322,3.9,-14.2,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:48.782,1786332408.782447,0.06800000369548798,4.0,-14.2,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:49.282,1786332409.282737,0.07000000029802322,4.1,-14.0,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:49.782,1786332409.782595,0.0689999982714653,4.1,-14.0,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:50.282,1786332410.282464,0.07500000298023224,3.8,-14.0,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:50.782,1786332410.782454,0.07500000298023224,3.8,-14.0,295.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:51.282,1786332411.282452,0.07100000232458115,3.8,-14.2,295.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:51.782,1786332411.782525,0.06599999964237213,4.1,-14.0,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:52.282,1786332412.282471,0.07400000095367432,3.6,-13.7,295.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:52.782,1786332412.782458,0.07000000029802322,3.8,-13.7,295.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:53.282,1786332413.28245,0.06599999964237213,4.1,-13.8,295.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:53.782,1786332413.782594,0.06499999761581421,3.9,-13.6,295.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:54.282,1786332414.282474,0.07100000232458115,3.7,-13.9,295.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:54.782,1786332414.782511,0.07199999690055847,3.4,-14.0,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:55.282,1786332415.282522,0.0729999989271164,3.3,-14.0,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:55.782,1786332415.782438,0.07000000029802322,3.5,-14.1,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:56.282,1786332416.282703,0.07400000095367432,3.6,-13.9,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:56.782,1786332416.782463,0.06599999964237213,3.6,-14.1,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:57.282,1786332417.28246,0.07100000232458115,3.6,-14.3,295.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:57.782,1786332417.782704,0.0689999982714653,3.7,-14.3,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:58.282,1786332418.282527,0.07199999690055847,3.7,-14.3,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:58.782,1786332418.78249,0.07199999690055847,3.7,-14.3,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:59.282,1786332419.282586,0.0729999989271164,3.6,-14.3,295.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:26:59.782,1786332419.782482,0.0729999989271164,3.7,-14.1,295.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:00.282,1786332420.28252,0.0689999982714653,3.8,-14.0,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:00.782,1786332420.782422,0.06499999761581421,4.1,-14.3,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:01.282,1786332421.2824,0.06800000369548798,4.2,-14.3,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:01.782,1786332421.782468,0.06499999761581421,4.2,-14.2,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:02.282,1786332422.28248,0.07199999690055847,4.1,-14.2,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:02.782,1786332422.782421,0.0689999982714653,4.1,-14.3,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:03.282,1786332423.282464,0.06599999964237213,4.0,-14.2,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:03.782,1786332423.782399,0.07000000029802322,4.0,-14.2,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:04.282,1786332424.282439,0.06599999964237213,3.9,-14.0,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:04.782,1786332424.782535,0.06800000369548798,3.7,-14.2,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:05.282,1786332425.282443,0.0689999982714653,3.9,-14.1,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:05.782,1786332425.782421,0.07199999690055847,3.8,-14.2,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:06.282,1786332426.282433,0.0729999989271164,4.0,-14.1,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:06.782,1786332426.782454,0.0689999982714653,3.9,-14.3,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:07.282,1786332427.282843,0.07100000232458115,3.8,-14.2,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:07.782,1786332427.78239,0.06800000369548798,3.6,-13.8,296.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:08.282,1786332428.2824,0.0689999982714653,3.7,-14.0,297.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:08.782,1786332428.782415,0.07199999690055847,3.8,-13.8,297.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:09.282,1786332429.282454,0.06599999964237213,3.8,-13.7,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:09.782,1786332429.782492,0.06599999964237213,4.0,-13.6,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:10.282,1786332430.282448,0.0689999982714653,3.9,-13.7,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:10.782,1786332430.782569,0.0729999989271164,3.6,-13.8,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:11.282,1786332431.282448,0.07000000029802322,3.7,-13.8,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:11.782,1786332431.782399,0.06800000369548798,3.5,-13.9,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:12.282,1786332432.282448,0.06800000369548798,3.8,-14.0,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:12.782,1786332432.782426,0.07199999690055847,4.0,-13.9,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:13.282,1786332433.282413,0.06599999964237213,3.9,-14.0,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:13.782,1786332433.782409,0.07199999690055847,3.9,-14.2,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:14.282,1786332434.282556,0.06800000369548798,3.8,-14.2,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:14.782,1786332434.782509,0.0689999982714653,3.7,-14.1,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:15.282,1786332435.282452,0.06599999964237213,3.5,-14.0,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:15.782,1786332435.782426,0.07199999690055847,3.6,-14.2,296.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:16.282,1786332436.28247,0.07000000029802322,3.8,-14.2,296.8,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:16.782,1786332436.782479,0.06800000369548798,4.0,-14.0,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:17.282,1786332437.282607,0.06400000303983688,4.1,-13.8,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:17.782,1786332437.782592,0.07100000232458115,3.8,-13.7,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:18.282,1786332438.282492,0.07100000232458115,3.9,-13.8,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:18.782,1786332438.782599,0.07199999690055847,4.1,-14.2,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:19.282,1786332439.282457,0.07000000029802322,3.9,-14.2,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:19.782,1786332439.782515,0.07100000232458115,3.8,-14.1,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:20.282,1786332440.282462,0.06499999761581421,4.0,-14.1,295.9,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:20.782,1786332440.782518,0.06800000369548798,3.8,-14.0,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:21.282,1786332441.282442,0.06800000369548798,3.8,-14.0,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:21.782,1786332441.782456,0.06800000369548798,4.1,-14.2,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:22.282,1786332442.28246,0.06499999761581421,4.2,-14.2,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:22.782,1786332442.782544,0.06800000369548798,3.9,-14.0,296.0,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:23.282,1786332443.282538,0.05900000035762787,3.9,-14.1,296.1,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:23.782,1786332443.782684,0.06599999964237213,3.8,-14.0,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:24.282,1786332444.282674,0.07400000095367432,3.7,-14.0,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:24.782,1786332444.78258,0.06400000303983688,3.7,-14.0,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:25.282,1786332445.282579,0.06499999761581421,3.9,-14.0,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:25.782,1786332445.782543,0.07199999690055847,3.8,-14.1,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:26.282,1786332446.282456,0.06499999761581421,4.0,-14.2,296.4,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:26.782,1786332446.782445,0.07199999690055847,4.2,-14.2,296.2,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:27.282,1786332447.28237,0.0729999989271164,4.0,-14.1,296.3,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:27.782,1786332447.782603,0.0689999982714653,4.0,-14.1,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:28.282,1786332448.282417,0.06400000303983688,3.8,-14.5,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:28.782,1786332448.782391,0.06400000303983688,3.8,-14.4,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:29.282,1786332449.282631,0.0689999982714653,4.0,-14.1,296.7,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:29.782,1786332449.782538,0.06300000101327896,4.1,-13.8,296.6,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
2026-08-10T10:27:30.282,1786332450.282415,0.06199999898672104,4.0,-13.9,296.5,1487,1499,1487,1487,1499,1487,180,180,MANUAL (Remote),,0.0
