timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T11:20:17.784,1786335617.784707,-0.21400000154972076,5.1,-11.5,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:18.284,1786335618.284757,-0.21199999749660492,5.0,-11.5,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:18.784,1786335618.784756,-0.210999995470047,5.0,-11.5,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:19.284,1786335619.284711,-0.21199999749660492,5.1,-11.5,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:19.784,1786335619.784818,-0.21199999749660492,5.0,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:20.284,1786335620.28484,-0.21400000154972076,5.1,-11.6,295.0,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:20.784,1786335620.784789,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:21.284,1786335621.284725,-0.21199999749660492,5.1,-11.5,295.0,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:21.784,1786335621.784763,-0.21199999749660492,5.1,-11.5,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:22.284,1786335622.284811,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:22.784,1786335622.784796,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:23.284,1786335623.284759,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:23.784,1786335623.784703,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:24.284,1786335624.284679,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:24.784,1786335624.784663,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:25.284,1786335625.284741,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:25.784,1786335625.784654,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:26.284,1786335626.284691,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:26.784,1786335626.784683,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:27.284,1786335627.284703,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:27.784,1786335627.784751,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:28.284,1786335628.28473,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:28.784,1786335628.784687,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:29.284,1786335629.28473,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:29.784,1786335629.784706,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:30.284,1786335630.284733,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:30.784,1786335630.784693,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:31.284,1786335631.284668,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:31.784,1786335631.784701,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:32.284,1786335632.284722,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:32.784,1786335632.784668,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:33.284,1786335633.284718,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:33.784,1786335633.784652,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:34.284,1786335634.284753,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:34.784,1786335634.784731,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:35.284,1786335635.284668,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:35.784,1786335635.784697,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:36.284,1786335636.284688,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:36.784,1786335636.784714,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:37.284,1786335637.284733,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:37.784,1786335637.784751,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:38.284,1786335638.284709,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:38.784,1786335638.784761,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:39.284,1786335639.284711,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:39.784,1786335639.784702,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:40.284,1786335640.28465,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:40.784,1786335640.784701,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:41.284,1786335641.28472,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:41.784,1786335641.784689,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:42.284,1786335642.284665,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:42.784,1786335642.784764,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:43.284,1786335643.284646,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:43.784,1786335643.784755,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:44.284,1786335644.284751,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:44.784,1786335644.784756,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:45.284,1786335645.284738,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:45.784,1786335645.784747,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:46.284,1786335646.284686,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:46.784,1786335646.784712,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:47.284,1786335647.28472,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:47.784,1786335647.784726,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:48.284,1786335648.284733,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:48.784,1786335648.784719,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:49.284,1786335649.284777,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:49.784,1786335649.784768,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:50.284,1786335650.284691,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:50.784,1786335650.784771,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:51.284,1786335651.284658,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:51.784,1786335651.784807,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:52.284,1786335652.284761,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:52.784,1786335652.784689,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:53.284,1786335653.284845,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:53.784,1786335653.78479,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:54.284,1786335654.284753,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:54.784,1786335654.784781,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:55.284,1786335655.284764,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:55.784,1786335655.784788,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:56.284,1786335656.284674,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:56.784,1786335656.784789,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:57.284,1786335657.284853,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:57.784,1786335657.784813,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:58.284,1786335658.284696,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:58.784,1786335658.784714,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:59.284,1786335659.28479,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:20:59.784,1786335659.78476,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:00.284,1786335660.284688,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:00.784,1786335660.784713,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:01.284,1786335661.284866,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:01.784,1786335661.784762,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:02.284,1786335662.284715,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:02.784,1786335662.784732,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:03.284,1786335663.28461,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:03.784,1786335663.784748,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:04.284,1786335664.284696,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:04.784,1786335664.784731,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:05.284,1786335665.284708,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:05.784,1786335665.784666,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:06.284,1786335666.284764,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:06.784,1786335666.784746,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:07.284,1786335667.284642,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:07.784,1786335667.784743,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:08.284,1786335668.284719,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:08.784,1786335668.784779,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:09.284,1786335669.284792,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:09.784,1786335669.784721,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:10.284,1786335670.284818,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:10.784,1786335670.784759,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:11.284,1786335671.284672,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:11.784,1786335671.78479,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:12.284,1786335672.284786,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:12.784,1786335672.784775,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:13.284,1786335673.284823,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:13.784,1786335673.784715,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:14.284,1786335674.284728,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:14.784,1786335674.78477,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:15.284,1786335675.284783,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:15.784,1786335675.784727,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:16.284,1786335676.284765,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:16.784,1786335676.784813,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:17.284,1786335677.284733,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:17.784,1786335677.784687,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:18.284,1786335678.284748,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:18.784,1786335678.78474,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:19.284,1786335679.28465,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:19.784,1786335679.784693,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:20.284,1786335680.284746,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:20.784,1786335680.784719,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:21.284,1786335681.284777,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:21.784,1786335681.78474,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:22.284,1786335682.284745,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:22.784,1786335682.784759,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:23.284,1786335683.284734,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:23.784,1786335683.784686,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:24.284,1786335684.28479,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:24.784,1786335684.784696,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:25.284,1786335685.284858,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:25.784,1786335685.784712,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:26.284,1786335686.284776,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:26.784,1786335686.784784,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:27.284,1786335687.284699,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:27.784,1786335687.784696,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:28.284,1786335688.284707,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:28.784,1786335688.78472,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:29.284,1786335689.284756,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:29.784,1786335689.784717,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:30.284,1786335690.284985,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:30.784,1786335690.784782,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:31.284,1786335691.284875,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:31.784,1786335691.784755,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:32.284,1786335692.284936,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:32.784,1786335692.784734,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:33.284,1786335693.284766,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:33.784,1786335693.784707,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:34.284,1786335694.284757,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:34.784,1786335694.784769,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:35.284,1786335695.284777,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:35.784,1786335695.784736,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:36.284,1786335696.284911,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:36.784,1786335696.784814,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:37.284,1786335697.284814,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:37.784,1786335697.784715,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:38.284,1786335698.284732,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:38.784,1786335698.784723,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:39.284,1786335699.28475,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:39.784,1786335699.784731,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:40.284,1786335700.284705,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
2026-08-10T11:21:40.784,1786335700.784677,-0.21299999952316284,5.1,-11.6,295.1,1503,1499,1503,1503,1499,1503,250,185,MANUAL (Remote),,0.0
